9205 0.735 0.915 m ae s 5802	d,m
8468 0.8 0.94 d ax ih 3851	g,d
17454 0.54 0.86 s ax ae 3851	m,s
11979 0.6975 0.8875 s d t 6509	s,aa
3116 0.6025 0.7825 r aa d 5189	r,n
4997 0.59 0.77 m ax ih 5189	y,m
18413 0.435 0.605 hh v ih 6895	t,hh
20132 0.445 0.745 n ae s 8193	p,n
2546 0.65 0.82 r eh ax 4926	l,r
5829 0.525 0.675 n ax ae 5189	v,n
14822 0.5975 0.9075 hh ax ae 3347	f,hh
4120 0.67 0.82 f eh ax 8824	v,f
16685 0.3875 0.5975 v eh ax 0511	v,n
2203 0.5025 0.6825 r t eh 5802	r,g
12921 0.69 0.84 v eh ax 3347	v,t
9086 0.3925 0.8725 w s aa 8193	w,l
7103 0.3575 0.6075 k ax ae 8193	t,k
21172 0.7025 0.8325 b ax ih 6509	y,b
12351 0.7375 0.8975 n eh hh 8193	d,n
22650 0.515 0.765 l eh hh 0188	n,l
9834 0.7225 0.8925 l ax ae 1571	z,l
3953 0.675 0.825 hh v ih 3347	d,hh
12962 0.2025 0.5825 w s aa 4926	w,l
5433 0.7075 0.9075 s eh ax 8824	z,s
14458 0.6325 0.8225 s eh ax 2294	k,s
2697 0.5125 0.7125 n eh hh 8193	n,l
22327 0.2575 0.6575 z ae s 0511	z,b
23076 0.5175 0.6375 w t eh 0511	w,s
19136 0.715 0.895 hh t eh 1571	r,hh
193 0.2975 0.5875 f ax ae 5189	f,k
10355 0.5125 0.6925 l t eh 5189	l,r
13753 0.6375 0.9475 hh ax ih 6895	hh,y
19136 0.715 0.895 hh t eh 1571	w,hh
2203 0.5025 0.6825 r t eh 5802	r,d
13485 0.4075 0.6575 s ax ae 6509	l,s
1742 0.5 0.76 hh ax ae 2294	d,hh
3009 0.455 0.655 hh t eh 3347	w,hh
14137 0.3525 0.6525 f ax ao 6509	y,f
11435 0.5075 0.6975 n ax ih 0511	n,w
24936 0.0549999999999 0.575 p ax ae 0511	p,b
3983 0.5875 0.8575 m ax ih 8193	g,m
24235 0.4175 0.6975 n ae s 0188	t,n
367 0.6425 0.8825 p s aa 3347	g,p
10895 0.675 0.935 z ax ae 5802	z,f
12867 0.695 0.905 v ae s 1571	v,l
21020 0.5125 0.7125 s eh ax 6509	v,s
1182 0.4475 0.6175 k t eh 6509	r,k
24166 0.5475 0.7775 f eh ax 5189	z,f
11647 0.575 0.745 w s eh 3347	t,w
8059 0.66 0.91 n ae s 0188	n,k
15955 0.5875 0.7775 d ax ae 4926	g,d
17416 0.435 0.645 d ax ih 0188	w,d
963 0.57 0.84 f s aa 8824	t,f
20874 0.3925 0.5625 m ax ih 5802	g,m
16150 0.475 0.705 n ae s 6509	n,m
14246 0.6975 0.8875 d ax ih 4926	d,y
19638 0.4725 0.7825 l ax ae 6509	k,l
13169 0.3525 0.6325 v ae s 3347	v,p
8463 0.36 0.58 hh v ih 0188	hh,l
12962 0.2025 0.5825 w s aa 4926	t,w
10895 0.425 0.575 r t eh 5802	r,g
8463 0.36 0.58 hh v ih 0188	f,hh
23341 0.3325 0.6425 v ax ae 6895	v,n
25337 0.37 0.58 z eh ax 4926	z,s
8445 0.37 0.66 n ae s 1571	v,n
615 0.415 0.625 k t eh 6895	g,k
1288 0.4325 0.6825 t ae s 6509	t,k
16240 0.525 0.815 t s aa 8193	t,f
19043 0.59 0.8 r aa d 8824	z,r
3098 0.455 0.665 z eh ax 2741	p,z
12844 0.4125 0.6225 w ax uh 2294	w,f
21079 0.4975 0.6875 d ax ae 8193	p,d
23979 0.7525 0.9425 hh ax ih 5189	w,hh
5220 0.5625 0.7425 r eh ax 2294	r,hh
739 0.555 0.895 hh ax ih 0188	g,hh
211 0.3775 0.6875 f t eh 2741	r,f
12073 0.2675 0.6275 y ax ah 2741	y,n
5832 0.41 0.63 r aa d 8824	z,r
15137 0.4975 0.7475 s t eh 8824	t,s
12387 0.515 0.675 p eh ax 5802	p,k
11653 0.54 0.72 z ax ae 0188	z,n
3718 0.76 0.92 r ax ih 1571	w,r
1667 0.3925 0.6125 v eh ax 6895	v,r
24208 0.41 0.75 n ax ae 5802	f,n
15100 0.7225 0.8725 m ax ae 6509	f,m
3313 0.4275 0.6975 p ax ih 1571	y,p
4185 0.3475 0.6375 w v ih 2741	z,w
13753 0.6375 0.9475 hh ax ih 6895	n,hh
12873 0.6925 0.8925 n ih hh 1571	f,n
16931 0.6775 0.8775 s t eh 8824	l,s
11471 0.4925 0.8625 n ae s 2294	n,b
7092 0.2525 0.5925 z ae s 2741	z,v
16611 0.3625 0.6125 l ax ae 1571	p,l
4580 0.4525 0.7225 n ax ae 6895	g,n
15065 0.5675 0.7975 n ax ae 3851	n,b
22946 0.605 0.905 n ae s 0188	d,n
9357 0.6975 0.8675 l eh ax 5189	z,l
4500 0.6225 0.9325 p ax ae 2741	p,z
20240 0.575 0.915 t ae s 5802	t,m
7640 0.6275 0.7775 k eh ax 2294	p,k
20207 0.4425 0.8325 w d ao 2741	w,y
17870 0.3975 0.6575 n ae s 0188	p,n
11830 0.5775 0.7175 r v ih 1571	r,d
3557 0.555 0.715 r t eh 8193	r,t
24447 0.5125 0.7925 n ae s 3347	d,n
6054 0.4275 0.6875 n ae s 6509	z,n
25945 0.73 0.86 t eh ax 6895	v,t
1388 0.6925 0.9025 l ax ae 6895	t,l
21066 0.7625 0.9225 m eh ax 4926	p,m
2169 0.6875 0.8975 r eh ax 4926	r,s
4430 0.2525 0.7125 r eh ax 0511	r,k
5705 0.5275 0.7875 r d ao 3851	r,g
8694 0.495 0.825 n ae s 8193	n,k
11215 0.3225 0.5925 n ae s 4926	z,n
15271 0.6575 0.8975 r d ao 3347	r,g
20833 0.33 0.63 b ax ae 6895	b,k
16683 0.4 0.63 f ax ao 6509	y,f
8342 0.7025 0.9125 n ax ae 5189	v,n
12643 0.3075 0.5575 w ax ih 1571	w,r
8010 0.3125 0.6025 d ae s 0511	z,d
401 0.4425 0.7025 t ax ae 5189	t,d
20240 0.575 0.915 t ae s 5802	t,b
14276 0.51 0.63 b v ih 0511	t,b
13935 0.7625 0.8725 n ax ih 6509	g,n
3782 0.485 0.695 b ax ih 2294	g,b
20833 0.33 0.63 b ax ae 6895	b,hh
21326 0.3875 0.6475 n ax ae 1571	n,k
15524 0.175 0.565 v ax ae 8193	v,n
3542 0.575 0.835 y ax ih 8193	g,y
21034 0.7225 0.8525 v eh ax 3851	v,t
14539 0.4475 0.6675 p ax ih 8193	y,p
14982 0.4175 0.8475 p s aa 2741	g,p
25727 0.4475 0.6675 t ae s 0188	t,p
12212 0.5925 0.8425 b ax ae 5802	p,b
20072 0.3975 0.6975 n ae s 2741	n,b
11674 0.75 0.93 v ah b 5189	v,s
8819 0.39 0.61 t ae s 0511	t,d
8946 0.48 0.74 s ax ae 6509	m,s
9834 0.3725 0.5625 l ax ih 1571	y,l
1399 0.355 0.555 d ae s 3347	p,d
3556 0.4125 0.8225 l ax ae 2741	t,l
17133 0.4525 0.6525 v eh ax 2741	v,p
2888 0.4225 0.6025 s eh ax 2294	s,n
9096 0.5675 0.8075 r eh s 1571	l,r
6513 0.44 0.64 n aa d 0188	n,b
21911 0.4825 0.7325 s ax ae 6509	s,f
20096 0.6325 0.9225 r eh ax 6509	v,r
15317 0.4325 0.6125 w g ih 5189	n,w
8712 0.4375 0.6475 v ah b 1571	v,s
22257 0.525 0.885 f t eh 8193	s,f
16269 0.44 0.63 n ae s 8824	n,m
14409 0.78 0.92 b v ih 4926	v,b
24049 0.545 0.855 p ax uh 2294	g,p
22779 0.35 0.6 t ax ae 3851	t,hh
16150 0.325 0.565 hh ax ae 6509	k,hh
193 0.2975 0.5875 f ax ae 5189	f,d
24903 0.66 0.82 n ax ih 8824	n,w
5721 0.66 0.8 r v ih 2294	v,r
23498 0.4525 0.7125 m ax ae 3851	p,m
6801 0.655 0.835 d v ih 6895	p,d
10581 0.3725 0.5925 t ae s 5802	t,n
17912 0.3175 0.6375 n ae s 0188	n,l
26217 0.5175 0.8375 p v ih 1571	p,d
24936 0.0549999999999 0.575 p ax ae 0511	t,p
15038 0.5525 0.6525 r eh ax 8824	r,k
572 0.3675 0.5775 g eh z 0511	g,d
11976 0.1875 0.5675 t ae s 4926	t,m
18213 0.5275 0.8075 hh ax ih 2741	hh,y
25686 0.64 0.83 g t aa 0188	g,b
22093 0.5075 0.7075 b t eh 1571	s,b
6545 0.2075 0.5675 p ax ae 2741	p,f
1995 0.4675 0.7175 p ae s 3347	v,p
20691 0.5575 0.6875 n eh hh 3851	n,l
23734 0.5725 0.8025 v ae s 6895	k,v
12028 0.4625 0.6025 r aa d 0188	r,n
17262 0.6775 0.8275 n ax ae 0188	g,n
5579 0.4525 0.8425 k ax ae 0188	k,d
23352 0.5325 0.6625 m ax ae 5802	hh,m
11613 0.605 0.915 hh ax ih 5802	w,hh
12664 0.4075 0.7275 k ax ae 5802	n,k
23458 0.705 0.945 f v ih 0511	s,f
6545 0.2075 0.5675 p ax ae 2741	v,p
5721 0.66 0.8 r v ih 2294	z,r
4771 0.6275 0.8375 v s eh 2294	v,w
17328 0.5375 0.8075 s ax ae 6509	p,s
17806 0.6925 0.8625 n ae s 5802	n,l
1406 0.425 0.765 t ax ae 1571	t,d
14539 0.4475 0.6675 p ax ih 8193	p,hh
5207 0.5125 0.6825 hh ax ih 1571	w,hh
4653 0.455 0.585 y ax ao 5189	y,p
12754 0.3625 0.6025 f ax ao 3347	y,f
13299 0.3025 0.5525 s v ih 6509	p,s
21498 0.6325 0.8725 p ax ih 5189	y,p
1198 0.8 0.92 hh ax ih 6509	k,hh
7884 0.62 0.79 r t eh 2294	w,r
4580 0.4525 0.7225 n ax ae 6895	f,n
5433 0.7075 0.9075 s eh ax 8824	k,s
5926 0.2675 0.6775 l ax ae 0511	k,l
11457 0.4875 0.6875 z eh ax 0188	z,hh
15299 0.46 0.69 s ax ih 4926	g,s
18781 0.325 0.565 t ax ae 2294	t,d
11647 0.575 0.745 w s eh 3347	w,p
1812 0.635 0.885 v eh ax 6895	v,r
19272 0.4125 0.6225 n aa d 0188	z,n
23222 0.7175 0.8675 hh v ih 3347	z,hh
13619 0.595 0.855 f ax uh 5802	w,f
20452 0.5125 0.7425 n ax ao 8824	n,w
14277 0.725 0.925 m ae s 8824	d,m
18923 0.6275 0.9075 l ax ae 5802	f,l
12801 0.4425 0.6525 n ae s 8824	n,m
176 0.4725 0.6625 d v ih 5189	d,hh
18472 0.6025 0.8125 s eh ax 3347	r,s
14251 0.345 0.615 m ax ae 8193	v,m
4514 0.4275 0.6075 n eh ax 8193	s,n
67 0.58 0.74 r eh ax 4926	r,k
25391 0.445 0.695 d ax ao 3851	d,y
248 0.3225 0.6225 l s aa 5189	t,l
10241 0.505 0.645 z eh ax 3347	p,z
12664 0.4075 0.7275 k ax ae 5802	k,v
3934 0.575 0.725 m eh ax 1571	p,m
14219 0.69 0.94 b v ih 8824	t,b
5845 0.5375 0.6875 r ax ih 6509	r,g
425 0.545 0.735 d ax ih 4926	g,d
3556 0.4125 0.8225 l ax ae 2741	l,s
1589 0.635 0.865 l ax ae 0511	b,l
4191 0.7225 0.8925 z eh ax 3347	z,f
21911 0.4825 0.7325 s ax ae 6509	l,s
20833 0.33 0.63 b ax ae 6895	v,b
1406 0.425 0.765 t ax ae 1571	v,t
20265 0.2625 0.5525 y ax ih 4926	y,b
193 0.5875 0.8975 p t ih 5189	y,p
19116 0.585 0.815 n ae s 2294	p,n
14330 0.275 0.555 f ax ae 8824	f,m
14277 0.725 0.925 m ae s 8824	z,m
22449 0.6425 0.7625 d ax ih 6509	d,y
7548 0.175 0.675 g eh z 0188	g,d
9318 0.4875 0.9075 y z eh 0188	y,v
11438 0.4475 0.6875 z ae s 3851	p,z
19549 0.5425 0.7325 z ax ih 2294	g,z
4165 0.7275 0.8375 v eh ax 0511	v,r
15038 0.3825 0.5925 p s eh 8824	w,p
4580 0.4525 0.7225 n ax ae 6895	n,l
16109 0.485 0.685 s ax ih 8824	w,s
14348 0.44 0.7 p ax ae 4926	p,z
14693 0.645 0.785 k eh ax 2294	k,hh
14023 0.6925 0.9225 p ax ih 5189	y,p
7191 0.72 0.89 n ax ih 0511	y,n
23498 0.4525 0.7125 m ax ae 3851	z,m
26018 0.755 0.945 z ax ih 8824	g,z
16731 0.295 0.665 s k t 0511	s,aa
1388 0.6925 0.9025 l ax ae 6895	l,s
15846 0.6375 0.7375 n ax ih 8824	n,hh
23695 0.7625 0.9325 k ax ae 5802	k,v
15138 0.5725 0.8025 l t eh 5802	l,r
18163 0.71 0.81 n ax ah 1571	y,n
16345 0.36 0.58 s t eh 2294	g,s
19638 0.4725 0.7825 l ax ae 6509	z,l
5649 0.515 0.855 k eh ax 6895	p,k
13697 0.4625 0.7025 s t eh 5802	k,s
20324 0.5125 0.6625 v eh ax 6509	v,p
11976 0.1875 0.5675 t ae s 4926	t,p
14821 0.5975 0.9175 n ae s 0188	z,n
24554 0.515 0.625 y d ao 1571	y,l
4255 0.345 0.585 n ax ae 0511	p,n
19346 0.455 0.685 d ae s 6895	p,d
3525 0.7075 0.8975 f v ih 8824	f,d
6446 0.3775 0.5575 hh v ih 2294	p,hh
11895 0.4825 0.5925 n ax ih 8824	n,w
24940 0.4425 0.7325 w s aa 0511	k,w
2897 0.385 0.645 r t eh 2741	w,r
23458 0.705 0.945 f v ih 0511	f,d
7846 0.5675 0.7775 w t eh 2294	w,d
13316 0.7275 0.9075 f v ih 8824	z,f
18552 0.39 0.6 t ae s 0511	t,p
7057 0.6625 0.8625 z aa d 3347	z,n
11057 0.3075 0.6075 p ax ae 3851	p,d
6747 0.4225 0.7625 w s aa 5802	w,l
19554 0.3225 0.5525 n ae s 0188	n,k
23215 0.6375 0.9475 r aa d 8824	r,t
702 0.475 0.715 b v ih 2294	b,f
281 0.5175 0.7975 d ax ae 3851	d,m
16050 0.6225 0.9425 m t eh 5802	t,m
14918 0.66 0.91 w t eh 5802	w,g
6034 0.6375 0.9075 p s eh 1571	w,p
1182 0.4475 0.6175 k t eh 6509	m,k
14822 0.5975 0.9075 hh ax ae 3347	v,hh
15391 0.2675 0.5975 l ax ae 3347	z,l
14918 0.66 0.91 w t eh 5802	w,hh
20899 0.615 0.805 r t eh 3851	r,y
5329 0.5325 0.7025 r aa d 6895	r,b
21286 0.6975 0.8975 w t eh 3851	w,r
3956 0.495 0.675 t ae s 5802	t,l
22964 0.335 0.695 r ih hh 0188	v,r
17985 0.5725 0.7525 t ae s 6895	t,m
16639 0.74 0.86 s k t 5802	s,aa
6020 0.805 0.945 hh v ih 6895	v,hh
11684 0.2575 0.5575 n ae s 5189	t,n
23859 0.525 0.625 v eh ax 0511	v,p
20476 0.4675 0.6575 w t eh 8193	k,w
2261 0.6 0.85 f ax uh 3851	p,f
14384 0.5375 0.7675 g ax uh 6509	g,f
13848 0.3375 0.5875 v eh ax 2741	v,f
14869 0.4575 0.6375 d ax ih 2294	g,d
19263 0.5275 0.7475 n ax ae 0188	g,n
16716 0.255 0.565 l ax ae 0511	z,l
17214 0.555 0.715 w t eh 8824	w,hh
6244 0.44 0.6 d v ih 5802	z,d
22590 0.34 0.56 v v ih 8824	v,f
5816 0.6475 0.7975 g ax eh 2294	v,g
8311 0.3075 0.6075 l ae s 4926	t,l
15496 0.5475 0.7775 p ae s 1571	p,b
3183 0.4825 0.6825 r d ao 5802	r,g
1041 0.445 0.645 r t eh 6895	r,y
20392 0.4975 0.6575 f eh ax 8824	f,n
25963 0.565 0.735 n ax ae 0511	s,n
18895 0.4925 0.7725 y t eh 0188	w,y
5220 0.5625 0.7425 r eh ax 2294	p,r
658 0.6375 0.9075 aa d t 6509	s,aa
14263 0.685 0.925 f ax ao 6509	y,f
21320 0.6675 0.8275 n ax ih 1571	g,n
16240 0.525 0.815 t s aa 8193	t,l
7345 0.6125 0.8725 p ae s 6895	p,z
19043 0.59 0.8 r aa d 8824	r,b
7264 0.3225 0.6025 f ax ae 5802	b,f
2248 0.4625 0.8125 hh eh ax 6895	k,hh
4346 0.4125 0.5625 l ax ih 3347	y,l
12212 0.5925 0.8425 b ax ae 5802	b,hh
177 0.4725 0.6725 hh v ih 3347	t,hh
14932 0.41 0.7 m ax ae 6895	m,k
11500 0.3925 0.6725 n ae s 1571	n,b
22089 0.4025 0.5825 z eh ax 6509	z,hh
3322 0.63 0.89 r eh ax 5189	r,f
15335 0.575 0.825 m v ih 8824	d,m
8542 0.4225 0.5725 t eh ax 5189	v,t
10086 0.52 0.68 v v ih 8824	v,b
4321 0.3125 0.6325 z ae s 2741	z,b
16012 0.3125 0.5725 n ax ae 3347	d,n
13478 0.3625 0.6325 p ax ae 5189	p,n
19818 0.6925 0.8725 v eh ax 2741	v,t
10752 0.725 0.945 w ax ao 6509	n,w
25301 0.665 0.935 p ae s 4926	p,b
8463 0.36 0.58 hh v ih 0188	v,hh
9674 0.7425 0.9225 n aa d 0511	t,n
7991 0.4575 0.8275 hh ax ae 2741	hh,l
14348 0.44 0.7 p ax ae 4926	g,p
2208 0.77 0.92 v ax eh 2294	v,g
16345 0.36 0.58 s t eh 2294	k,s
15203 0.6075 0.8475 m ax ae 8193	f,m
3883 0.4275 0.7475 f ax ih 8824	f,hh
15203 0.6075 0.8475 m ax ae 8193	d,m
10635 0.8125 0.9225 m ax ae 6509	v,m
23222 0.7175 0.8675 hh v ih 3347	v,hh
2043 0.5525 0.8325 p ax ih 2741	p,hh
6773 0.5925 0.7025 t eh ax 2294	v,t
13531 0.4875 0.7675 l ax ae 0188	p,l
23433 0.5425 0.7325 b v ih 3347	t,b
16525 0.5575 0.7575 n ae s 2294	n,b
3265 0.6 0.78 g ax ih 4926	g,z
22381 0.6325 0.8325 p ax ae 8824	p,s
17929 0.6275 0.8375 d ae s 3347	b,d
15063 0.445 0.695 d v ih 0188	b,d
12212 0.5925 0.8425 b ax ae 5802	t,b
2480 0.4825 0.8425 s eh hh 3851	l,s
11435 0.5075 0.6975 n ax ih 0511	y,n
12014 0.69 0.84 z ax ae 6895	g,z
19434 0.6775 0.9475 l ax ae 0511	g,l
5241 0.7475 0.9375 n ax ih 5189	n,w
20004 0.4025 0.7125 p ax ae 2741	v,p
14276 0.51 0.63 b v ih 0511	b,hh
24904 0.7525 0.9325 d ax ih 5802	d,y
19554 0.3225 0.5525 n ae s 0188	z,n
23857 0.215 0.665 n ax ae 0511	v,n
3035 0.1225 0.6725 k ae s 2741	p,k
9074 0.6525 0.7925 n ax ih 8824	n,hh
11359 0.52 0.63 v eh ax 3851	v,hh
20135 0.5125 0.7525 b ae s 8824	z,b
19062 0.2 0.59 n aa d 0511	z,n
12332 0.6125 0.8825 v ae s 8824	v,p
14587 0.615 0.765 w ax ih 5802	v,w
21889 0.7625 0.8925 n ax ih 8824	y,n
19472 0.595 0.765 m t eh 8193	m,k
8195 0.6175 0.8275 r eh ax 0188	r,f
17209 0.5675 0.7575 m ax ae 2294	f,m
4423 0.5825 0.7525 n ae s 5189	n,m
14585 0.455 0.665 z eh ax 5189	z,hh
22821 0.7575 0.9275 t eh ax 6509	v,t
23352 0.5325 0.6625 m ax ae 5802	m,k
9276 0.3375 0.5975 f ax ae 4926	f,l
7846 0.5675 0.7775 w t eh 2294	w,r
2897 0.385 0.645 r t eh 2741	r,g
10128 0.595 0.895 k ax ae 0511	k,hh
4456 0.66 0.81 n ax ih 2294	n,w
25493 0.4175 0.5675 l ae s 8824	n,l
22779 0.35 0.6 t ax ae 3851	t,k
25518 0.5475 0.7475 t ae s 5802	t,b
17631 0.3425 0.8625 l ax ae 2741	p,l
13753 0.6375 0.9475 hh ax ih 6895	p,hh
23734 0.5725 0.8025 v ae s 6895	v,d
1751 0.505 0.655 hh ax ae 0511	s,hh
3322 0.63 0.89 r eh ax 5189	l,r
5615 0.69 0.85 r ax ih 5189	w,r
23418 0.4175 0.6275 l ax ae 2294	f,l
18908 0.5325 0.7025 n eh ax 2294	n,k
11666 0.395 0.665 n ax ae 1571	p,n
3705 0.4825 0.6525 hh ax ih 5189	n,hh
19263 0.5275 0.7475 n ax ae 0188	f,n
13478 0.3625 0.6325 p ax ae 5189	p,s
10400 0.645 0.865 s t eh 0511	w,s
4378 0.3875 0.6475 hh ax ih 8193	k,hh
20697 0.6375 0.8975 b v ih 2741	r,b
7454 0.585 0.795 s ax p 0188	s,aa
8390 0.5325 0.8825 l ax ae 0188	hh,l
5854 0.5125 0.6525 b ax ih 8824	y,b
23695 0.7625 0.9325 k ax ae 5802	z,k
3360 0.395 0.565 w g ih 8824	n,w
4255 0.345 0.585 n ax ae 0511	z,n
5200 0.2775 0.5675 l ax ae 8193	b,l
5257 0.525 0.735 p ax ih 0188	y,p
8472 0.5375 0.7375 s eh ax 1571	z,s
12023 0.6425 0.8425 n ax ae 3347	g,n
16673 0.565 0.775 n aa d 3347	n,b
11973 0.6525 0.8625 b ax ae 3851	t,b
17929 0.6275 0.8375 d ae s 3347	t,d
15063 0.445 0.695 d v ih 0188	t,d
9418 0.66 0.86 l eh hh 8824	d,l
4378 0.3875 0.6475 hh ax ih 8193	g,hh
17247 0.6325 0.8425 l eh hh 4926	d,l
6446 0.3775 0.5575 hh v ih 2294	t,hh
24077 0.52 0.78 k ax ae 6509	k,v
4185 0.3475 0.6375 w v ih 2741	v,w
8655 0.61 0.72 hh v ih 4926	f,hh
5207 0.5125 0.6825 hh ax ih 1571	f,hh
23352 0.5325 0.6625 m ax ae 5802	m,s
19331 0.5775 0.9175 b ax ae 6895	t,b
1790 0.335 0.645 s t eh 1571	r,s
15427 0.2925 0.5525 s ax ih 3851	s,y
4635 0.48 0.76 d ax ae 6509	b,d
20147 0.7 0.89 z ax ih 3851	z,w
9205 0.735 0.915 m ae s 5802	p,m
16340 0.4625 0.7525 hh ax ae 8193	d,hh
24175 0.7325 0.9125 z ax ae 5189	z,v
11226 0.4225 0.6725 l eh ax 6895	l,r
10457 0.6975 0.9475 s t eh 0188	l,s
20979 0.455 0.825 aa k t 2741	t,aa
16872 0.3075 0.5775 n ae s 1571	v,n
11613 0.605 0.915 hh ax ih 5802	g,hh
22327 0.2575 0.6575 z ae s 0511	z,v
7220 0.705 0.885 v eh ax 5802	v,hh
21963 0.495 0.705 hh ax ih 8193	p,hh
19632 0.585 0.715 b v ih 3347	r,b
21034 0.7225 0.8525 v eh ax 3851	v,r
22832 0.3425 0.6025 z aa d 0511	z,r
16311 0.5075 0.8175 f ax ao 0511	y,f
22381 0.6325 0.8325 p ax ae 8824	p,b
23611 0.3625 0.7225 b ae s 8193	b,k
7418 0.6075 0.8275 d v ih 0188	d,m
4316 0.4475 0.5875 d v ih 3851	z,d
6046 0.7525 0.9325 s k t 1571	s,aa
9612 0.1775 0.5575 n ae s 2741	n,b
2146 0.4225 0.7625 g ax ae 6509	g,n
67 0.58 0.74 r eh ax 4926	r,f
13544 0.3825 0.5825 s ax ih 5189	s,y
26196 0.4 0.61 s ax ih 3851	s,y
21732 0.5225 0.8125 s v ih 5802	r,s
16872 0.3075 0.5775 n ae s 1571	n,m
10400 0.645 0.865 s t eh 0511	g,s
6454 0.4275 0.6275 m ax ae 2294	hh,m
9896 0.3225 0.5525 m ax ih 4926	y,m
14458 0.6325 0.8225 s eh ax 2294	s,n
11311 0.67 0.88 v ih hh 0188	v,r
8938 0.6975 0.8675 k eh ax 3851	z,k
12108 0.4925 0.6325 n eh ax 1571	n,k
19734 0.75 0.93 d ax ae 4926	d,hh
20744 0.3325 0.6825 k ax ae 2294	m,k
20180 0.4375 0.5775 n ax ih 8824	y,n
21488 0.3875 0.6175 k ae s 6509	n,k
9075 0.4525 0.6425 s ax ih 5189	s,y
177 0.4725 0.6725 hh v ih 3347	d,hh
23859 0.525 0.625 v eh ax 0511	v,t
11653 0.54 0.72 z ax ae 0188	z,b
2653 0.4375 0.7775 m ax ae 3851	z,m
17262 0.6775 0.8275 n ax ae 0188	t,n
6711 0.53 0.69 w t eh 3851	w,d
21891 0.715 0.845 n ax ih 4926	n,w
19334 0.4175 0.6475 n ae s 6509	n,m
21000 0.78 0.93 r v ih 1571	z,r
21180 0.45 0.71 b ae s 6509	b,d
1995 0.4675 0.7175 p ae s 3347	p,n
17742 0.595 0.905 w d ao 6895	z,w
20265 0.2625 0.5525 y ax ih 4926	w,y
19115 0.715 0.925 s ax ae 5802	s,b
23998 0.785 0.905 r eh ax 8824	l,r
16456 0.7075 0.8375 n ax ah 3851	y,n
13697 0.4625 0.7025 s t eh 5802	g,s
9608 0.3775 0.6575 s ax ae 5189	l,s
6613 0.6375 0.7875 r t eh 8824	r,t
14428 0.42 0.65 f d ao 0511	y,f
14972 0.7275 0.8875 r eh ax 6509	r,s
8864 0.4025 0.7525 y d ao 6509	y,f
5475 0.675 0.875 n ax ae 1571	d,n
526 0.3175 0.6275 hh ax ae 2294	n,hh
6054 0.4275 0.6875 n ae s 6509	p,n
17613 0.395 0.585 m t eh 5189	f,m
7422 0.6425 0.8725 s ax ih 3851	g,s
8875 0.4825 0.7525 hh ax ih 2741	p,hh
16109 0.755 0.895 l ax ih 8824	y,l
19638 0.4725 0.7825 l ax ae 6509	l,m
21867 0.505 0.635 r v ih 2294	r,m
20504 0.3975 0.7175 l s aa 3851	w,l
1727 0.6125 0.7825 f eh ax 8824	v,f
332 0.5625 0.8325 w t eh 3347	k,w
2462 0.415 0.575 b ax ih 6895	g,b
79 0.6475 0.8675 k eh ax 6509	k,d
15450 0.235 0.575 m ax ih 8193	y,m
26004 0.39 0.59 w t eh 2741	w,r
176 0.4725 0.6625 d v ih 5189	s,d
3098 0.455 0.665 z eh ax 2741	z,s
6675 0.4925 0.6025 n ax ah 8824	y,n
24737 0.4275 0.6175 t s aa 2294	t,l
3734 0.6575 0.8575 k eh s 1571	r,k
22093 0.5075 0.7075 b t eh 1571	b,k
15902 0.64 0.85 t ae s 5802	t,l
20036 0.6025 0.7925 n ae s 5189	d,n
12974 0.5025 0.8325 f ax ae 5802	t,f
3 0.62 0.8 b v ih 5189	v,b
14309 0.7325 0.8925 r eh ax 1571	p,r
8227 0.4675 0.6475 n ax ae 0511	n,k
25865 0.5425 0.8525 y ax ih 5189	y,m
1239 0.3875 0.8475 hh ax ao 8193	hh,y
17106 0.6675 0.8575 k eh ax 3347	p,k
14302 0.1925 0.6625 k ae s 0511	k,v
1041 0.445 0.645 r t eh 6895	w,r
17962 0.2725 0.5725 p s aa 0188	g,p
12962 0.2025 0.5825 w s aa 4926	w,g
3542 0.575 0.835 y ax ih 8193	y,m
19734 0.75 0.93 d ax ae 4926	d,n
12014 0.69 0.84 z ax ae 6895	z,d
3102 0.5825 0.7625 w ax ih 6509	w,d
5200 0.2775 0.5675 l ax ae 8193	k,l
18103 0.59 0.78 z ax ae 5802	t,z
1061 0.4475 0.5775 l ax ih 8824	y,l
8059 0.66 0.91 n ae s 0188	d,n
15428 0.555 0.745 k eh ax 2294	k,hh
17039 0.645 0.935 r eh ax 3851	r,k
3025 0.4425 0.6825 r ax ih 0188	w,r
5034 0.3575 0.5675 l s aa 3347	w,l
957 0.4025 0.6125 p ae s 6895	p,m
15063 0.445 0.695 d v ih 0188	s,d
19163 0.6125 0.8725 hh ax ae 2294	f,hh
11973 0.6525 0.8625 b ax ae 3851	b,l
12664 0.4075 0.7275 k ax ae 5802	k,l
4120 0.79 0.94 n ax ih 8824	n,w
2791 0.6 0.9 n ax ah 8193	y,n
21619 0.715 0.855 hh v ih 3347	hh,m
17253 0.335 0.555 y ax ih 6895	g,y
16269 0.44 0.63 n ae s 8824	z,n
3720 0.4275 0.6175 d ae s 3347	z,d
1554 0.5025 0.6725 l eh ax 5189	z,l
12046 0.3675 0.6575 s t eh 6509	k,s
12742 0.485 0.695 w s aa 0188	w,f
