7501 0.69 0.91 n ax f 6509	s,n
3556 0.4125 0.8225 l ax ae 2741	p,l
5216 0.5725 0.8725 n ae s 6509	n,l
15145 0.66 0.83 d ax ih 3851	g,d
13185 0.625 0.825 r t eh 2294	r,b
7194 0.5025 0.8225 t s aa 8193	t,l
10596 0.6725 0.8425 r eh ax 3851	r,s
6592 0.605 0.795 s d t 2294	s,aa
22590 0.34 0.56 v v ih 8824	z,v
20096 0.6325 0.9225 r eh ax 6509	r,n
2518 0.4975 0.7575 hh ax ao 6509	hh,y
3681 0.635 0.825 w s aa 5189	w,f
15269 0.6575 0.8175 n ax ae 2741	n,hh
20833 0.33 0.63 b ax ae 6895	p,b
23317 0.555 0.695 l ax ih 5802	y,l
517 0.605 0.695 t p s 0511	t,aa
17359 0.35 0.6 hh ax ih 6509	f,hh
24904 0.7525 0.9325 d ax ih 5802	w,d
21623 0.4825 0.7425 k ax ae 2294	k,d
322 0.595 0.735 n ax ih 8824	g,n
15100 0.4825 0.7225 n ae s 6509	n,l
23352 0.5325 0.6625 m ax ae 5802	p,m
16511 0.6175 0.7975 w ax uh 3851	w,p
9243 0.2225 0.8125 z ax ae 8824	t,z
18923 0.6275 0.9075 l ax ae 5802	z,l
22579 0.5725 0.7425 z ax ih 3347	g,z
10635 0.5825 0.8125 n ae s 6509	n,b
14932 0.41 0.7 m ax ae 6895	f,m
11613 0.605 0.915 hh ax ih 5802	g,hh
17738 0.4625 0.6725 n ax ih 1571	y,n
1005 0.3525 0.6225 g ax eh 2294	v,g
14276 0.51 0.63 b v ih 0511	s,b
22563 0.6975 0.8675 r eh ax 4926	r,m
25518 0.5475 0.7475 t ae s 5802	t,d
24678 0.6275 0.9175 r eh ax 1571	r,t
18552 0.39 0.6 t ae s 0511	t,p
9008 0.3825 0.6325 hh ax ae 3851	s,hh
12965 0.395 0.625 r eh s 3347	p,r
659 0.46 0.73 n ae s 6509	n,l
15552 0.4975 0.6475 r t eh 2294	r,b
22090 0.625 0.885 n ae s 0188	n,k
5926 0.2675 0.6775 l ax ae 0511	t,l
23076 0.5175 0.6375 w t eh 0511	w,m
21169 0.4625 0.6325 t d ao 2294	t,y
20685 0.385 0.635 m v ih 0511	f,m
17739 0.6725 0.9025 w ax ih 2294	w,p
18227 0.545 0.695 n ax ih 8824	n,hh
1327 0.55 0.79 n ax f 3851	s,n
6801 0.655 0.835 d v ih 6895	v,d
18895 0.4925 0.7725 y t eh 0188	y,m
8633 0.4975 0.7275 s t eh 5189	s,hh
1790 0.335 0.645 s t eh 1571	w,s
22356 0.595 0.745 v v ih 5189	v,l
22806 0.4875 0.6675 r v ih 6509	r,b
13185 0.625 0.825 r t eh 2294	r,t
19989 0.3625 0.8225 n ae s 6509	n,l
688 0.435 0.635 m ax ih 6895	y,m
3 0.62 0.8 b v ih 5189	z,b
1376 0.56 0.79 hh t eh 5189	b,hh
12492 0.3475 0.6075 hh ax ih 5189	k,hh
10413 0.6175 0.9175 r t eh 3347	r,hh
7298 0.7 0.9 l ax ae 1571	l,m
15217 0.57 0.73 l ax ae 5802	v,l
19602 0.7375 0.9375 z aa d 4926	z,r
21017 0.4375 0.6575 n eh ax 3851	n,m
15269 0.6575 0.8175 n ax ae 2741	d,n
20473 0.365 0.565 n ax ae 5802	n,hh
14716 0.435 0.565 t eh ax 0511	t,hh
7335 0.5475 0.7575 p ax ae 1571	g,p
22578 0.4725 0.6825 n eh s 8824	r,n
255 0.4375 0.5875 w v ih 8824	w,r
1376 0.56 0.79 hh t eh 5189	hh,m
1589 0.635 0.865 l ax ae 0511	l,m
14407 0.5775 0.8075 m ax ae 5189	m,k
21041 0.425 0.755 t ae s 8193	t,b
12476 0.5175 0.6975 n ax ae 5189	n,m
934 0.61 0.84 n ax f 8824	s,n
8091 0.5275 0.7175 r t eh 5189	r,g
7103 0.3575 0.6075 k ax ae 8193	k,l
22745 0.395 0.555 n ih hh 4926	f,n
14106 0.3075 0.6275 w ax ih 2741	w,y
10940 0.4125 0.6325 p ax ae 2294	v,p
25492 0.66 0.9 s eh ax 3851	p,s
26247 0.6125 0.8025 n eh s 8824	r,n
14502 0.4975 0.7975 hh ax ih 8193	p,hh
1841 0.3325 0.6025 aa p t 6895	s,aa
23511 0.5325 0.7825 r t eh 1571	r,hh
9243 0.2225 0.8125 z ax ae 8824	g,z
25750 0.2975 0.6475 g ax ae 5189	g,z
11190 0.4725 0.7125 p ax uh 2294	p,f
14585 0.455 0.665 z eh ax 5189	z,s
1343 0.6175 0.8275 n eh s 8193	r,n
801 0.5725 0.7425 p ae s 2294	v,p
4514 0.4275 0.6075 n eh ax 8193	v,n
2631 0.4725 0.7325 hh ax ae 2294	t,hh
18705 0.535 0.805 r eh s 3851	p,r
17262 0.6775 0.8275 n ax ae 0188	d,n
13253 0.5625 0.7725 r eh ax 3851	v,r
16504 0.3925 0.5625 z aa d 6509	z,n
12935 0.5275 0.9075 m ax ae 4926	f,m
10153 0.5275 0.7075 t s aa 5189	g,t
16345 0.36 0.58 s t eh 2294	r,s
17982 0.2675 0.5575 r eh s 6895	l,r
21006 0.455 0.675 w ax ih 6895	w,s
8711 0.4825 0.7025 l d ao 2294	y,l
23636 0.3925 0.5825 k eh ax 3347	z,k
12788 0.67 0.89 z aa d 6895	t,z
20388 0.4775 0.5875 n ax ih 3851	n,hh
3611 0.695 0.895 r aa d 1571	z,r
1010 0.565 0.835 m ax ih 3347	y,m
18585 0.44 0.63 m v ih 4926	r,m
18606 0.61 0.77 n ax ih 8824	n,w
7727 0.2475 0.6375 m ax ae 6895	d,m
1775 0.595 0.755 m t eh 0188	f,m
6488 0.6025 0.8125 g ax eh 5802	v,g
18773 0.5725 0.7825 p v ih 5802	p,b
14123 0.5225 0.7125 w ax uh 6509	w,f
10226 0.76 0.95 k eh ax 6509	f,k
26004 0.39 0.59 w t eh 2741	w,b
11666 0.395 0.665 n ax ae 1571	d,n
24554 0.515 0.625 y d ao 1571	y,l
21006 0.455 0.675 w ax ih 6895	n,w
3265 0.78 0.92 hh v ih 4926	w,hh
19468 0.5475 0.7175 m t eh 8193	r,m
20036 0.6025 0.7925 n ae s 5189	z,n
25439 0.4775 0.8775 w ax ih 2741	w,r
17328 0.5375 0.8075 s ax ae 6509	v,s
22779 0.46 0.76 n ae s 3851	p,n
17776 0.4225 0.7125 b ax ih 0188	y,b
11237 0.3025 0.5725 g ax eh 3347	v,g
23582 0.545 0.725 r eh ax 2294	r,m
4255 0.345 0.585 n ax ae 0511	t,n
329 0.4275 0.6175 r eh ax 2294	r,n
25837 0.3175 0.5775 g ax eh 3347	v,g
10634 0.6625 0.9325 t ae s 0188	t,m
25762 0.5675 0.8975 z d ao 2741	g,z
6660 0.4075 0.5575 n ax ae 1571	d,n
3542 0.575 0.835 y ax ih 8193	d,y
16359 0.6525 0.8325 r t eh 5189	w,r
10262 0.4725 0.7025 v v ih 3851	v,f
19532 0.5575 0.7675 w ax ih 6895	n,w
16240 0.525 0.815 t s aa 8193	t,w
23998 0.785 0.905 r eh ax 8824	r,f
25262 0.4925 0.7025 l ax ae 4926	hh,l
6711 0.53 0.69 w t eh 3851	w,y
16363 0.215 0.665 m ax ae 6509	z,m
22122 0.6675 0.9475 d ax ih 5189	g,d
23259 0.5475 0.8175 l ax ae 1571	z,l
11684 0.2575 0.5575 n ae s 5189	v,n
24271 0.4775 0.6675 g ax ih 5189	g,s
15460 0.55 0.66 n ax ae 0511	v,n
19876 0.5325 0.6325 t ax ih 2294	t,w
13169 0.3525 0.6325 v ae s 3347	v,b
22852 0.3925 0.8825 f ax ae 6895	f,d
7211 0.445 0.615 k eh ax 2294	f,k
5433 0.7075 0.9075 s eh ax 8824	k,s
13531 0.4875 0.7675 l ax ae 0188	p,l
7103 0.3575 0.6075 k ax ae 8193	g,k
14822 0.5975 0.9075 hh ax ae 3347	p,hh
36 0.7325 0.9425 v ax ae 1571	v,t
12023 0.6425 0.8425 n ax ae 3347	n,l
1388 0.6925 0.9025 l ax ae 6895	k,l
21704 0.5475 0.7175 n eh ax 2741	n,m
8830 0.5025 0.7025 r aa d 0188	r,n
22280 0.565 0.765 s eh ax 5189	m,s
10203 0.57 0.84 d ae s 6509	d,m
17842 0.5125 0.7725 hh ax ih 2741	w,hh
4737 0.525 0.715 r eh ax 6895	r,s
1742 0.5 0.76 hh ax ae 2294	b,hh
21006 0.455 0.675 w ax ih 6895	w,b
21202 0.7125 0.8625 d v ih 8824	s,d
15588 0.35 0.76 n ae s 8193	z,n
19331 0.5775 0.9175 b ax ae 6895	b,d
16269 0.44 0.63 n ae s 8824	n,m
14918 0.66 0.91 w t eh 5802	t,w
1589 0.635 0.865 l ax ae 0511	l,s
13478 0.3625 0.6325 p ax ae 5189	p,hh
15428 0.555 0.745 k eh ax 2294	k,v
6789 0.7325 0.9125 l ax ae 5802	z,l
18601 0.6225 0.9325 s ax ae 5802	t,s
8249 0.715 0.835 n ax ih 0511	n,hh
16345 0.36 0.58 s t eh 2294	g,s
18677 0.5175 0.7075 z eh ax 3851	p,z
21172 0.7025 0.8325 b ax ih 6509	g,b
26217 0.5175 0.8375 p v ih 1571	t,p
24737 0.4275 0.6175 t s aa 2294	t,k
13413 0.3825 0.6625 l ax ae 1571	v,l
11921 0.6225 0.7425 t eh ax 5802	t,hh
2205 0.6175 0.7575 v eh ax 6509	v,t
5661 0.3075 0.7475 l ax ae 3347	n,l
8105 0.6325 0.8125 s ax ae 5802	v,s
14038 0.49 0.67 r ax ih 4926	r,y
21704 0.5475 0.7175 n eh ax 2741	n,l
702 0.475 0.715 b v ih 2294	t,b
16400 0.6875 0.8675 n aa d 6509	n,b
18895 0.4925 0.7725 y t eh 0188	y,f
20803 0.46 0.73 d ax ao 2294	d,y
21911 0.4825 0.7325 s ax ae 6509	m,s
13076 0.6175 0.8175 w v ih 6509	w,s
6055 0.505 0.675 d ax ih 4926	g,d
211 0.3775 0.6875 f t eh 2741	f,m
23998 0.785 0.905 r eh ax 8824	r,m
193 0.2975 0.5875 f ax ae 5189	f,l
7103 0.3575 0.6075 k ax ae 8193	k,d
7512 0.4925 0.8125 p ax ae 6895	t,p
5854 0.5125 0.6525 b ax ih 8824	w,b
4635 0.48 0.76 d ax ae 6509	k,d
8445 0.37 0.66 n ae s 1571	n,m
15552 0.4975 0.6475 r t eh 2294	r,s
4860 0.4975 0.7575 hh ax ih 2741	n,hh
13253 0.5625 0.7725 r eh ax 3851	r,t
18057 0.58 0.9 d ae s 3851	b,d
20467 0.3775 0.5975 s ax ae 1571	v,s
8105 0.6325 0.8125 s ax ae 5802	s,hh
23536 0.625 0.875 hh v ih 8193	hh,l
14720 0.38 0.84 k t eh 0188	y,k
3105 0.4775 0.8675 p ae s 5802	p,k
21488 0.3875 0.6175 k ae s 6509	b,k
5737 0.545 0.635 hh v ih 5802	hh,m
21475 0.4675 0.7575 l ax ae 6509	l,m
3102 0.5825 0.7625 w ax ih 6509	w,m
8290 0.46 0.6 hh ax ih 2294	w,hh
21727 0.4725 0.6525 b v ih 4926	b,l
6235 0.495 0.815 r eh s 8193	r,n
6454 0.4275 0.6275 m ax ae 2294	t,m
16240 0.525 0.815 t s aa 8193	t,k
25286 0.56 0.94 p s aa 0188	g,p
10201 0.6325 0.8125 n ax ae 4926	n,hh
5661 0.3075 0.7475 l ax ae 3347	l,m
25409 0.53 0.72 p ax ih 3851	w,p
15447 0.2975 0.6275 k ax ae 2294	k,l
17870 0.3975 0.6575 n ae s 0188	n,l
21561 0.795 0.905 r eh ax 6509	r,m
7191 0.72 0.89 n ax ih 0511	y,n
21744 0.45 0.65 r t eh 3851	r,f
5737 0.545 0.635 hh v ih 5802	z,hh
25022 0.645 0.855 v eh ax 0511	k,v
24903 0.66 0.82 n ax ih 8824	n,hh
4500 0.6225 0.9325 p ax ae 2741	p,b
1041 0.445 0.645 r t eh 6895	r,g
9573 0.4375 0.5975 r eh ax 2294	r,hh
17613 0.395 0.585 m t eh 5189	y,m
16611 0.7425 0.9425 z ax ih 1571	z,w
9390 0.44 0.7 m ax ae 8193	v,m
807 0.39 0.62 r eh ax 2741	r,m
7490 0.5225 0.6425 n ax ih 8824	n,w
21000 0.78 0.93 r v ih 1571	r,hh
24235 0.4175 0.6975 n ae s 0188	z,n
3956 0.495 0.675 t ae s 5802	t,l
3553 0.3575 0.6375 s ax ae 0188	s,d
20146 0.745 0.905 n ae s 2294	z,n
22986 0.4275 0.6075 w t eh 5802	w,g
16922 0.3975 0.7975 p ax ae 8193	p,s
24310 0.3175 0.5875 r eh ax 8193	r,hh
24737 0.4275 0.6175 t s aa 2294	t,w
16456 0.2075 0.5775 f ax ae 3851	f,n
8542 0.4225 0.5725 t eh ax 5189	v,t
6344 0.4625 0.8525 k ax ae 2741	k,d
20473 0.745 0.895 k eh ax 5802	k,s
15171 0.4 0.57 b v ih 5189	p,b
6097 0.3475 0.5675 s eh ax 2294	s,n
3771 0.6975 0.8175 n ax ih 2294	n,w
9573 0.4375 0.5975 r eh ax 2294	r,s
17613 0.395 0.585 m t eh 5189	r,m
21463 0.5725 0.8625 t s aa 0188	t,w
7353 0.4675 0.6975 r eh ax 0188	r,f
22852 0.3925 0.8825 f ax ae 6895	f,m
14423 0.425 0.745 n ae s 0188	z,n
1548 0.5625 0.7925 t s aa 6895	t,w
10153 0.6775 0.8675 r aa d 5189	r,t
681 0.515 0.745 l ax ae 5802	k,l
15496 0.5475 0.7775 p ae s 1571	v,p
19013 0.7875 0.9275 w t eh 3347	w,d
25324 0.7725 0.9125 n ax ih 5802	n,w
1251 0.3925 0.5525 s eh ax 5802	l,s
17067 0.425 0.645 t ae s 3347	t,d
13747 0.0524999999998 0.5625 w s aa 2741	t,w
14177 0.6875 0.8875 r eh ax 2294	r,m
11500 0.3925 0.6725 n ae s 1571	d,n
16947 0.41 0.9 l ax ih 4926	y,l
316 0.38 0.62 s ax ae 0188	s,d
9151 0.3525 0.6025 r eh ax 3851	v,r
13969 0.415 0.615 b ae s 3347	b,k
15154 0.435 0.605 n ax ih 6895	g,n
10795 0.325 0.555 t aa d 0188	t,n
10895 0.425 0.575 r t eh 5802	r,d
16673 0.565 0.775 n aa d 3347	t,n
8819 0.39 0.61 t ae s 0511	t,l
20899 0.615 0.805 r t eh 3851	r,d
23598 0.58 0.8 s d t 1571	s,aa
14721 0.685 0.875 n ax ae 0511	n,b
25220 0.6725 0.8625 hh ax ih 5802	p,hh
20709 0.435 0.595 hh v ih 3851	t,hh
14821 0.5975 0.9175 n ae s 0188	n,k
8938 0.6975 0.8675 k eh ax 3851	k,d
5849 0.4225 0.6625 d t eh 3347	r,d
26066 0.4375 0.6275 n ae s 2294	d,n
20968 0.535 0.825 r aa d 5189	r,n
8899 0.6125 0.7825 z ax ae 6895	g,z
10635 0.8125 0.9225 m ax ae 6509	f,m
21286 0.6975 0.8975 w t eh 3851	w,hh
4932 0.56 0.71 v eh ax 5189	v,f
24483 0.2225 0.5525 p s aa 0188	w,p
23695 0.7625 0.9325 k ax ae 5802	k,s
3 0.62 0.8 b v ih 5189	p,b
17806 0.4425 0.6025 s eh ax 5802	p,s
9439 0.295 0.565 s ax ih 0511	g,s
2146 0.4225 0.7625 g ax ae 6509	g,l
4860 0.4975 0.7575 hh ax ih 2741	hh,y
22986 0.5775 0.7075 n eh ax 5802	v,n
15270 0.6775 0.8975 w t eh 0188	w,hh
10635 0.8125 0.9225 m ax ae 6509	t,m
8578 0.4425 0.6725 f ax ae 5189	z,f
2918 0.7175 0.8075 r eh ax 6509	r,m
20198 0.3225 0.5925 f d ao 3851	y,f
12423 0.7 0.91 r eh ax 6509	r,f
9364 0.5875 0.9275 r eh ax 4926	r,hh
20180 0.4375 0.5775 n ax ih 8824	n,w
19734 0.75 0.93 d ax ae 4926	d,m
7581 0.575 0.675 n ax ih 2294	y,n
5721 0.66 0.8 r v ih 2294	w,r
16417 0.3525 0.5725 l ax ih 3851	y,l
15955 0.5875 0.7775 d ax ae 4926	f,d
24349 0.5 0.72 l eh ax 3851	z,l
14885 0.495 0.715 r eh ax 0511	r,d
3765 0.3925 0.6525 n eh ax 2294	n,hh
14818 0.7575 0.9075 t eh ax 3851	r,t
14900 0.2775 0.5975 hh ax ih 8193	w,hh
20392 0.4975 0.6575 f eh ax 8824	f,k
7541 0.48 0.61 n ax ih 3851	n,w
22381 0.6325 0.8325 p ax ae 8824	p,f
4776 0.28 0.61 n ae s 2294	p,n
12476 0.5175 0.6975 n ax ae 5189	z,n
12643 0.3075 0.5575 w ax ih 1571	w,r
7057 0.6625 0.8625 z aa d 3347	z,r
21330 0.56 0.72 n eh ax 1571	p,n
21463 0.5725 0.8625 t s aa 0188	t,k
5579 0.4525 0.8425 k ax ae 0188	b,k
23222 0.4075 0.5575 y t ih 3347	y,p
15981 0.6125 0.8025 n ae s 5802	p,n
23089 0.6225 0.9125 aa k s 1571	t,aa
12664 0.4075 0.7275 k ax ae 5802	b,k
2124 0.5775 0.7475 hh ax ih 1571	f,hh
1589 0.635 0.865 l ax ae 0511	b,l
14931 0.6425 0.8425 k ae s 5189	z,k
15100 0.4825 0.7225 n ae s 6509	z,n
23583 0.58 0.77 b ax ih 4926	w,b
11448 0.3475 0.5875 r t eh 3347	r,f
24745 0.36 0.6 r eh s 4926	r,k
18725 0.6325 0.8325 hh eh ax 4926	k,hh
9836 0.3325 0.5625 k ax ae 2294	k,hh
25874 0.5925 0.7425 r aa d 3347	z,r
25518 0.5475 0.7475 t ae s 5802	t,l
25564 0.615 0.845 n eh ax 0511	n,k
14177 0.6875 0.8875 r eh ax 2294	r,k
15588 0.35 0.76 n ae s 8193	t,n
17094 0.6125 0.7825 v v ih 3851	z,v
12801 0.4425 0.6525 n ae s 8824	z,n
2918 0.7175 0.8075 r eh ax 6509	r,s
15035 0.5525 0.7025 n aa d 2294	n,b
6130 0.3625 0.6125 m ax ih 1571	y,m
6244 0.44 0.6 d v ih 5802	v,d
19930 0.4 0.61 z eh ax 0511	z,hh
15955 0.5875 0.7775 d ax ae 4926	g,d
26066 0.4375 0.6275 n ae s 2294	t,n
7991 0.4575 0.8275 hh ax ae 2741	t,hh
21778 0.425 0.665 z ax ae 8824	z,hh
24208 0.41 0.75 n ax ae 5802	f,n
6613 0.6375 0.7875 r t eh 8824	r,f
12812 0.515 0.635 n ax ih 6509	g,n
14931 0.6425 0.8425 k ae s 5189	k,v
11215 0.3225 0.5925 n ae s 4926	z,n
25442 0.335 0.635 p s aa 0188	w,p
19930 0.4 0.61 z eh ax 0511	z,s
5220 0.5625 0.7425 r eh ax 2294	r,hh
10481 0.69 0.82 r eh ax 8824	r,s
15901 0.6025 0.9025 t ae s 5802	t,d
18781 0.325 0.565 t ax ae 2294	t,k
7512 0.4925 0.8125 p ax ae 6895	p,s
3046 0.7475 0.9275 r t eh 1571	r,t
13299 0.3025 0.5525 s v ih 6509	r,s
3983 0.5875 0.8575 m ax ih 8193	w,m
13826 0.3725 0.6825 k s aa 5802	t,k
5453 0.48 0.76 t ae s 4926	t,k
24938 0.6075 0.7975 s eh ax 5189	m,s
10635 0.8125 0.9225 m ax ae 6509	d,m
23859 0.525 0.625 v eh ax 0511	v,n
20332 0.575 0.765 w ax ih 5189	w,p
21254 0.525 0.645 n ax ih 3347	n,w
2546 0.65 0.82 r eh ax 4926	r,n
14693 0.645 0.785 k eh ax 2294	k,s
329 0.4275 0.6175 r eh ax 2294	r,d
3415 0.2925 0.5525 n ax ae 6895	v,n
3061 0.5275 0.6575 n ax ih 6895	n,hh
6651 0.6125 0.8525 b ax ae 0511	b,hh
10169 0.5075 0.7675 k ae s 6895	p,k
22986 0.5775 0.7075 n eh ax 5802	n,hh
18431 0.49 0.67 n eh ax 2741	p,n
4355 0.27 0.63 n ae s 8824	p,n
14423 0.425 0.745 n ae s 0188	p,n
19734 0.75 0.93 d ax ae 4926	t,d
26280 0.395 0.585 m ax ae 5802	v,m
14196 0.3575 0.6575 n ae s 2741	n,l
22980 0.2725 0.5725 s ax ih 5189	s,y
24702 0.61 0.79 z aa d 0188	t,z
702 0.475 0.715 b v ih 2294	v,b
13342 0.4 0.58 n eh s 8824	r,n
8064 0.4825 0.6925 z ae s 8193	z,v
9205 0.735 0.915 m ae s 5802	p,m
2310 0.3775 0.5675 hh ax ih 5189	f,hh
6490 0.3925 0.6225 k ax ih 5802	k,hh
18957 0.59 0.74 m ax ih 3851	y,m
20135 0.5125 0.7525 b ae s 8824	b,k
20246 0.6125 0.8125 t ae s 3347	t,l
25394 0.495 0.785 w t eh 4926	w,d
15428 0.555 0.745 k eh ax 2294	p,k
3224 0.4325 0.6825 r t eh 3851	r,k
18895 0.4925 0.7725 y t eh 0188	y,l
16349 0.4875 0.7675 aa p s 2294	t,aa
21389 0.435 0.635 n ae s 2294	v,n
12593 0.545 0.825 hh ax ih 8193	k,hh
19115 0.715 0.925 s ax ae 5802	l,s
17209 0.5675 0.7575 m ax ae 2294	z,m
18071 0.41 0.58 r eh ax 5189	r,s
16339 0.6275 0.7975 p ax ae 5189	p,k
22014 0.3925 0.5725 r eh ax 5189	r,f
14822 0.5975 0.9075 hh ax ae 3347	b,hh
13410 0.685 0.865 hh v ih 8193	p,hh
21687 0.6225 0.9225 n ae s 8193	d,n
14587 0.615 0.765 w ax ih 5802	k,w
10413 0.6175 0.9175 r t eh 3347	r,d
10580 0.5375 0.8575 b v ih 5802	z,b
17806 0.6925 0.8625 n ae s 5802	z,n
15552 0.4975 0.6475 r t eh 2294	w,r
26288 0.5125 0.6925 n aa d 2294	z,n
19163 0.6125 0.8725 hh ax ae 2294	d,hh
8694 0.495 0.825 n ae s 8193	n,b
21634 0.3725 0.5725 v ax eh 2294	v,g
5257 0.525 0.735 p ax ih 0188	p,hh
2169 0.6875 0.8975 r eh ax 4926	r,m
5453 0.48 0.76 t ae s 4926	t,m
4430 0.2525 0.7125 r eh ax 0511	l,r
4185 0.3475 0.6375 w v ih 2741	w,hh
1649 0.7 0.9 r eh ax 6509	l,r
2918 0.7175 0.8075 r eh ax 6509	r,f
6801 0.655 0.835 d v ih 6895	w,d
25518 0.5475 0.7475 t ae s 5802	t,k
5544 0.5775 0.8075 s eh ax 6509	s,n
17870 0.3975 0.6575 n ae s 0188	t,n
3415 0.2925 0.5525 n ax ae 6895	n,k
10201 0.6325 0.8125 n ax ae 4926	d,n
7614 0.3575 0.6875 p ae s 0188	p,k
14348 0.44 0.7 p ax ae 4926	p,m
21006 0.455 0.675 w ax ih 6895	t,w
3721 0.5275 0.6975 w t eh 8193	w,d
6046 0.5325 0.7525 s v ih 1571	p,s
24098 0.515 0.675 d v ih 3851	s,d
5453 0.59 0.79 s t eh 4926	g,s
25963 0.565 0.735 n ax ae 0511	g,n
11324 0.6675 0.8475 n ae s 2294	p,n
681 0.515 0.745 l ax ae 5802	l,m
22415 0.6 0.81 y t eh 3347	hh,y
15063 0.445 0.695 d v ih 0188	f,d
23536 0.625 0.875 hh v ih 8193	r,hh
12238 0.345 0.585 r d ao 6509	r,g
20931 0.4375 0.6975 n ae s 1571	n,l
210 0.5425 0.7325 hh s ih 3347	g,hh
12826 0.4475 0.6875 w ax ih 8193	w,r
6490 0.3925 0.6225 k ax ih 5802	y,k
2259 0.3175 0.6175 t s aa 3851	t,w
3035 0.1225 0.6725 k ae s 2741	z,k
4165 0.7275 0.8375 v eh ax 0511	v,p
21727 0.4725 0.6525 b v ih 4926	b,d
1775 0.595 0.755 m t eh 0188	g,m
10417 0.5975 0.8775 t ae s 6895	v,t
25985 0.4625 0.6625 s eh ax 6509	v,s
12664 0.4075 0.7275 k ax ae 5802	k,d
6602 0.2175 0.5575 g t eh 0188	g,m
67 0.58 0.74 r eh ax 4926	r,f
26201 0.6375 0.7975 r aa d 4926	r,n
22449 0.6425 0.7625 d ax ih 6509	d,y
12664 0.4075 0.7275 k ax ae 5802	m,k
21732 0.5225 0.8125 s v ih 5802	s,hh
9942 0.615 0.705 n ax ih 5189	y,n
1751 0.505 0.655 hh ax ae 0511	d,hh
21166 0.6975 0.9075 v ax ih 8824	v,w
13865 0.4225 0.7325 p ax ih 1571	y,p
176 0.4725 0.6625 d v ih 5189	b,d
19309 0.4825 0.6625 k eh ax 1571	z,k
12782 0.755 0.945 g ax uh 2294	g,l
2897 0.385 0.645 r t eh 2741	r,m
3180 0.1925 0.5825 r eh s 8824	r,n
12476 0.5175 0.6975 n ax ae 5189	n,k
13113 0.3325 0.6025 t s aa 8824	g,t
10635 0.8125 0.9225 m ax ae 6509	v,m
8192 0.525 0.725 s ax ih 3347	s,y
9360 0.4025 0.6025 n ax ih 8824	g,n
21017 0.4375 0.6575 n eh ax 3851	r,n
16400 0.6875 0.8675 n aa d 6509	z,n
25973 0.6225 0.8325 n aa d 6509	t,n
2436 0.47 0.67 d ax ih 4926	d,y
13531 0.4875 0.7675 l ax ae 0188	d,l
24747 0.615 0.775 l eh ax 5802	l,r
2406 0.6025 0.8625 p ax ae 8824	p,m
17156 0.57 0.79 n aa d 8193	z,n
16611 0.3625 0.6125 l ax ae 1571	l,s
22563 0.6975 0.8675 r eh ax 4926	p,r
15335 0.575 0.825 m v ih 8824	f,m
750 0.7325 0.9125 d ax ih 4926	d,y
3721 0.5275 0.6975 w t eh 8193	w,r
10481 0.69 0.82 r eh ax 8824	v,r
138 0.5025 0.7025 g d ao 2294	r,g
16294 0.335 0.605 r eh ax 6509	r,s
24175 0.7325 0.9125 z ax ae 5189	t,z
25301 0.665 0.935 p ae s 4926	p,b
15154 0.435 0.605 n ax ih 6895	n,w
3638 0.445 0.665 t d ao 8193	t,y
18413 0.435 0.605 hh v ih 6895	w,hh
17231 0.7 0.92 s eh ax 4926	v,s
11195 0.2925 0.6425 g ax eh 6509	v,g
6097 0.3475 0.5675 s eh ax 2294	z,s
8242 0.47 0.66 z eh ax 5189	z,f
11653 0.54 0.72 z ax ae 0188	z,v
13447 0.5725 0.8425 n ae s 2294	n,b
5721 0.66 0.8 r v ih 2294	r,m
7727 0.2475 0.6375 m ax ae 6895	g,m
18057 0.58 0.9 d ae s 3851	v,d
18945 0.4675 0.6375 y ax ao 6509	hh,y
11674 0.36 0.62 d ax ae 5189	d,m
24365 0.43 0.76 f t eh 6509	f,k
3765 0.7325 0.8625 r eh ax 2294	r,d
8445 0.37 0.66 n ae s 1571	z,n
22356 0.595 0.745 v v ih 5189	z,v
3102 0.5825 0.7625 w ax ih 6509	w,b
14716 0.435 0.565 t eh ax 0511	r,t
25696 0.4125 0.6125 n ae s 3347	p,n
1275 0.485 0.665 r ax ih 5802	r,g
17033 0.54 0.79 n ae s 0188	n,k
17540 0.3925 0.5725 v eh ax 0511	v,hh
3983 0.5875 0.8575 m ax ih 8193	g,m
22609 0.595 0.915 n ae s 5189	n,m
21687 0.6225 0.9225 n ae s 8193	n,l
22381 0.6325 0.8325 p ax ae 8824	v,p
2076 0.4875 0.6375 hh ax ih 6895	f,hh
5433 0.7075 0.9075 s eh ax 8824	z,s
11474 0.5 0.7 m ax ih 8193	w,m
19472 0.595 0.765 m t eh 8193	y,m
8864 0.4025 0.7525 y d ao 6509	y,k
702 0.475 0.715 b v ih 2294	b,l
8694 0.495 0.825 n ae s 8193	z,n
19652 0.575 0.735 n ih hh 2741	f,n
21000 0.78 0.93 r v ih 1571	r,f
13485 0.4075 0.6575 s ax ae 6509	g,s
2406 0.6025 0.8625 p ax ae 8824	p,d
23857 0.215 0.665 n ax ae 0511	n,l
4953 0.3225 0.6925 l ax ae 5189	d,l
7846 0.5675 0.7775 w t eh 2294	w,m
12935 0.5275 0.9075 m ax ae 4926	z,m
19038 0.55 0.86 p ax ih 6895	y,p
10166 0.5375 0.8175 l ae s 8193	b,l
24077 0.52 0.78 k ax ae 6509	z,k
