23979 0.7525 0.9425 hh ax ih 5189	w,hh
12812 0.515 0.635 n ax ih 6509	n,w
23564 0.395 0.605 n ae s 3347	v,n
10457 0.6975 0.9475 s t eh 0188	s,y
3098 0.455 0.665 z eh ax 2741	z,f
20476 0.4675 0.6575 w t eh 8193	k,w
9867 0.8125 0.9225 t ax ih 2294	t,w
16931 0.6775 0.8775 s t eh 8824	k,s
18103 0.59 0.78 z ax ae 5802	z,l
18458 0.47 0.77 v ae s 4926	v,b
3129 0.585 0.765 l ax ae 0511	t,l
12476 0.5175 0.6975 n ax ae 5189	n,hh
6968 0.2175 0.5875 p ae s 4926	p,z
1727 0.6125 0.7825 f eh ax 8824	z,f
6244 0.44 0.6 d v ih 5802	d,l
23695 0.7625 0.9325 k ax ae 5802	k,s
24077 0.52 0.78 k ax ae 6509	k,hh
22579 0.5725 0.7425 z ax ih 3347	z,w
17262 0.6775 0.8275 n ax ae 0188	z,n
4191 0.7225 0.8925 z eh ax 3347	z,hh
12420 0.25 0.61 p ae s 6509	p,z
18059 0.6275 0.7675 n ax ih 3851	g,n
5579 0.4525 0.8425 k ax ae 0188	b,k
23344 0.47 0.69 n ih ao 4926	n,l
20532 0.58 0.83 l ax ae 2294	t,l
23511 0.5325 0.7825 r t eh 1571	r,m
18781 0.325 0.565 t ax ae 2294	t,hh
8655 0.61 0.72 hh v ih 4926	hh,l
6344 0.4625 0.8525 k ax ae 2741	n,k
3802 0.515 0.705 s eh ax 2294	p,s
13478 0.3625 0.6325 p ax ae 5189	p,b
6201 0.605 0.875 r t eh 3851	r,d
4097 0.715 0.945 s ax ih 2294	w,s
22986 0.5775 0.7075 n eh ax 5802	f,n
22089 0.4025 0.5825 z eh ax 6509	z,s
8740 0.6175 0.9375 k s eh 6509	k,w
18637 0.52 0.73 p eh ax 8193	p,s
4783 0.5525 0.7525 z ih ao 5189	z,l
15203 0.6075 0.8475 m ax ae 8193	hh,m
10413 0.6175 0.9175 r t eh 3347	r,t
16339 0.6275 0.7975 p ax ae 5189	p,f
1589 0.635 0.865 l ax ae 0511	p,l
23611 0.3625 0.7225 b ae s 8193	n,b
14931 0.6425 0.8425 k ae s 5189	m,k
11296 0.5475 0.7975 r eh s 3347	r,k
24024 0.3925 0.6625 t ae s 0188	t,b
22327 0.2575 0.6575 z ae s 0511	z,d
26280 0.395 0.585 m ax ae 5802	m,s
21172 0.7025 0.8325 b ax ih 6509	g,b
67 0.58 0.74 r eh ax 4926	r,hh
23998 0.785 0.905 r eh ax 8824	v,r
21357 0.505 0.905 p ae s 0188	p,n
4120 0.79 0.94 n ax ih 8824	y,n
9418 0.66 0.86 l eh hh 8824	l,s
15955 0.5875 0.7775 d ax ae 4926	b,d
26029 0.3725 0.6025 t ae s 6895	t,m
10169 0.5075 0.7675 k ae s 6895	p,k
11389 0.6225 0.7725 r eh ax 6895	r,hh
6801 0.655 0.835 d v ih 6895	w,d
2462 0.415 0.575 b ax ih 6895	g,b
10895 0.425 0.575 r t eh 5802	r,k
8390 0.5325 0.8825 l ax ae 0188	v,l
2194 0.66 0.95 w t eh 1571	w,l
24745 0.36 0.6 r eh s 4926	p,r
20812 0.3925 0.5925 l ax ih 6509	y,l
6602 0.2175 0.5575 g t eh 0188	g,t
7298 0.7 0.9 l ax ae 1571	t,l
12983 0.61 0.87 t ax ae 2294	t,m
25945 0.73 0.86 t eh ax 6895	t,hh
11190 0.4725 0.7125 p ax uh 2294	p,f
9076 0.515 0.705 k eh ax 2741	k,v
739 0.555 0.895 hh ax ih 0188	n,hh
20265 0.2625 0.5525 y ax ih 4926	t,y
3720 0.4275 0.6175 d ae s 3347	z,d
526 0.3175 0.6275 hh ax ae 2294	p,hh
19800 0.3925 0.7425 n ae s 0188	n,m
6801 0.655 0.835 d v ih 6895	v,d
6515 0.4425 0.6925 s ax ih 6895	w,s
7951 0.6375 0.8875 r eh ax 8193	v,r
20392 0.4975 0.6575 f eh ax 8824	r,f
25962 0.5725 0.8225 n ae s 2294	t,n
8091 0.5275 0.7175 r t eh 5189	r,g
17320 0.565 0.715 hh v ih 3347	f,hh
5230 0.46 0.82 aa ax p 4926	t,aa
16150 0.325 0.565 hh ax ae 6509	z,hh
14913 0.3675 0.6575 p ax ih 2741	p,hh
12826 0.4475 0.6875 w ax ih 8193	w,y
25519 0.53 0.65 v eh ax 3851	k,v
13699 0.7975 0.9275 d ax ih 1571	g,d
17613 0.395 0.585 m t eh 5189	w,m
1995 0.4675 0.7175 p ae s 3347	p,d
193 0.2975 0.5875 f ax ae 5189	v,f
6545 0.2075 0.5675 p ax ae 2741	p,b
22327 0.2575 0.6575 z ae s 0511	z,k
20388 0.4775 0.5875 n ax ih 3851	n,b
19717 0.585 0.735 m ax ae 8824	f,m
10895 0.675 0.935 z ax ae 5802	p,z
401 0.4425 0.7025 t ax ae 5189	t,l
10880 0.5475 0.7375 f ax ae 4926	s,f
6705 0.3975 0.6975 m ax ae 0188	v,m
1589 0.635 0.865 l ax ae 0511	t,l
8578 0.4425 0.6725 f ax ae 5189	f,n
20385 0.6925 0.8325 n eh hh 4926	d,n
11316 0.6325 0.8525 s ax ih 8824	g,s
15588 0.35 0.76 n ae s 8193	p,n
25439 0.4775 0.8775 w ax ih 2741	t,w
13413 0.3825 0.6625 l ax ae 1571	v,l
973 0.42 0.59 d ax ih 4926	w,d
22609 0.595 0.915 n ae s 5189	n,k
8946 0.48 0.74 s ax ae 6509	t,s
23520 0.3725 0.5525 t ax ih 0188	t,y
582 0.785 0.915 l ax ih 8824	y,l
23836 0.335 0.625 v ax eh 0511	v,g
25746 0.6325 0.8225 n eh ax 4926	v,n
15785 0.74 0.94 p ax uh 2294	w,p
5216 0.5725 0.8725 n ae s 6509	z,n
16685 0.3875 0.5975 v eh ax 0511	k,v
11666 0.395 0.665 n ax ae 1571	g,n
440 0.6175 0.9075 hh ax ae 8824	d,hh
15171 0.4 0.57 b v ih 5189	p,b
24310 0.3175 0.5875 r eh ax 8193	r,k
13674 0.35 0.67 t ae s 6509	t,z
16359 0.6525 0.8325 r t eh 5189	r,f
15271 0.6575 0.8975 r d ao 3347	r,g
5200 0.2775 0.5675 l ax ae 8193	d,l
22721 0.695 0.935 n ae s 3347	v,n
8463 0.36 0.58 hh v ih 0188	d,hh
14715 0.6375 0.8575 t ax ih 5189	g,t
6454 0.4275 0.6275 m ax ae 2294	n,m
17381 0.5775 0.8175 s eh ax 0188	s,n
3986 0.6525 0.9325 r eh s 3851	l,r
25831 0.6625 0.8625 v ah b 5802	v,s
22226 0.37 0.62 s t eh 5189	s,hh
5077 0.715 0.835 hh v ih 3347	w,hh
18750 0.705 0.905 m ax ae 8824	hh,m
24936 0.0549999999999 0.575 p ax ae 0511	p,z
6789 0.7325 0.9125 l ax ae 5802	g,l
7345 0.6125 0.8725 p ae s 6895	p,z
19270 0.575 0.795 d ae s 3347	d,n
14137 0.3525 0.6525 f ax ao 6509	y,f
18407 0.4975 0.7975 s t eh 3347	s,f
14812 0.5275 0.7875 t ax ih 3347	g,t
5220 0.5625 0.7425 r eh ax 2294	r,n
19525 0.62 0.75 z v ih 8824	z,hh
21286 0.6975 0.8975 w t eh 3851	w,m
14732 0.5925 0.7625 w t eh 2294	k,w
19997 0.3775 0.6575 n ih ao 5189	z,n
16931 0.6775 0.8775 s t eh 8824	r,s
10058 0.5225 0.6925 r eh ax 2294	z,r
6205 0.1425 0.5625 m ax ae 4926	d,m
17214 0.555 0.715 w t eh 8824	w,b
10895 0.425 0.575 r t eh 5802	r,g
19734 0.75 0.93 d ax ae 4926	b,d
12775 0.46 0.91 b ax ae 0188	s,b
9481 0.6425 0.8225 r t eh 3347	r,t
18563 0.58 0.85 p ax ih 3851	p,f
13067 0.5625 0.8625 d eh hh 0511	r,d
526 0.3175 0.6275 hh ax ae 2294	z,hh
16096 0.62 0.86 r t eh 8193	r,d
14407 0.5775 0.8075 m ax ae 5189	p,m
20135 0.5125 0.7525 b ae s 8824	t,b
12238 0.345 0.585 r d ao 6509	r,y
23758 0.6475 0.7975 d v ih 4926	r,d
6201 0.605 0.875 r t eh 3851	r,y
5814 0.3725 0.6325 f ax ae 5802	f,m
22770 0.4575 0.7375 l ax uh 3347	p,l
9836 0.3325 0.5625 k ax ae 2294	k,hh
3765 0.7325 0.8625 r eh ax 2294	p,r
9428 0.5025 0.7025 r eh ax 4926	l,r
9790 0.595 0.705 b v ih 5802	v,b
25237 0.6325 0.7925 n eh hh 6895	r,n
11057 0.3075 0.6075 p ax ae 3851	t,p
20252 0.4125 0.5825 t ae s 3347	t,n
18465 0.59 0.8 k ae s 2294	k,l
1852 0.6 0.81 n eh s 8824	r,n
8105 0.6325 0.8125 s ax ae 5802	s,hh
6545 0.2075 0.5675 p ax ae 2741	p,s
15444 0.6375 0.8375 r eh ax 3851	r,hh
16050 0.6225 0.9425 m t eh 5802	m,k
8445 0.37 0.66 n ae s 1571	n,k
7951 0.6375 0.8875 r eh ax 8193	r,f
23802 0.22 0.58 f ax ae 0188	f,n
7418 0.6075 0.8275 d v ih 0188	d,l
20240 0.575 0.915 t ae s 5802	t,n
8694 0.495 0.825 n ae s 8193	d,n
21867 0.505 0.635 r v ih 2294	r,hh
26071 0.37 0.61 n ax ao 8824	n,w
18923 0.6275 0.9075 l ax ae 5802	k,l
23075 0.2575 0.5775 m ax ae 5802	g,m
2365 0.4175 0.6475 z ax ih 6509	g,z
21503 0.565 0.725 d ax ih 1571	d,y
8059 0.66 0.91 n ae s 0188	d,n
12423 0.7 0.91 r eh ax 6509	v,r
19667 0.485 0.715 p s eh 5802	w,p
22356 0.595 0.745 v v ih 5189	v,l
25905 0.595 0.775 m ax ih 8824	y,m
14640 0.405 0.665 n ax ae 6895	g,n
20160 0.5875 0.7275 r eh ax 3347	r,k
15270 0.6775 0.8975 w t eh 0188	w,l
11500 0.3925 0.6725 n ae s 1571	n,b
21320 0.6675 0.8275 n ax ih 1571	y,n
14402 0.5875 0.8675 b ae s 5189	t,b
16294 0.335 0.605 r eh ax 6509	v,r
23536 0.625 0.875 hh v ih 8193	hh,m
12983 0.61 0.87 t ax ae 2294	t,l
291 0.5825 0.7925 hh v ih 3851	w,hh
4523 0.6625 0.8425 r eh ax 3347	l,r
20136 0.4775 0.7075 t v ih 8193	t,b
12046 0.3675 0.6575 s t eh 6509	s,b
2308 0.38 0.69 l ae s 8193	t,l
5829 0.525 0.675 n ax ae 5189	g,n
22825 0.5825 0.8725 t s eh 2741	t,w
7541 0.54 0.74 n ih hh 3851	f,n
15302 0.615 0.855 g ax eh 8193	v,g
12483 0.625 0.925 y ax ih 0511	y,k
18472 0.6025 0.8125 s eh ax 3347	s,n
15269 0.6575 0.8175 n ax ae 2741	p,n
12085 0.55 0.75 g ax uh 3851	g,f
2462 0.415 0.575 b ax ih 6895	r,b
13902 0.6625 0.8125 y t ao 3347	y,b
18601 0.6225 0.9325 s ax ae 5802	s,b
18606 0.5 0.65 f eh ax 8824	t,f
11457 0.4875 0.6875 z eh ax 0188	z,hh
22408 0.7175 0.9375 v eh ax 0511	k,v
24166 0.7275 0.9075 k ax ae 5189	k,d
8390 0.5325 0.8825 l ax ae 0188	f,l
7298 0.7 0.9 l ax ae 1571	b,l
7345 0.6125 0.8725 p ae s 6895	p,m
12243 0.71 0.87 z ax ae 8824	g,z
2918 0.7175 0.8075 r eh ax 6509	v,r
8463 0.36 0.58 hh v ih 0188	hh,l
12023 0.6425 0.8425 n ax ae 3347	n,hh
3557 0.555 0.715 r t eh 8193	r,b
4005 0.5625 0.7325 v eh ax 3851	v,n
19125 0.73 0.95 f ax uh 2294	g,f
23076 0.5175 0.6375 w t eh 0511	w,f
8829 0.69 0.8 n ax ih 0188	n,w
20351 0.365 0.575 w s eh 2294	w,p
12878 0.58 0.86 w t eh 2741	w,hh
6711 0.53 0.69 w t eh 3851	w,l
21320 0.6675 0.8275 n ax ih 1571	n,b
15107 0.53 0.93 m ax ae 6895	n,m
5926 0.2675 0.6775 l ax ae 0511	k,l
20252 0.4125 0.5825 t ae s 3347	t,k
22090 0.625 0.885 n ae s 0188	d,n
2971 0.39 0.67 r eh ax 3851	r,t
3035 0.1225 0.6725 k ae s 2741	m,k
18407 0.4975 0.7975 s t eh 3347	s,b
26179 0.3875 0.7575 p s eh 5802	w,p
24166 0.5475 0.7775 f eh ax 5189	v,f
1405 0.45 0.69 s t eh 8824	l,s
14900 0.2775 0.5975 hh ax ih 8193	hh,y
7887 0.7025 0.9425 hh ax ae 3851	g,hh
18465 0.59 0.8 k ae s 2294	k,d
440 0.6175 0.9075 hh ax ae 8824	hh,l
19554 0.3225 0.5525 n ae s 0188	n,b
12476 0.5175 0.6975 n ax ae 5189	d,n
12014 0.69 0.84 z ax ae 6895	z,hh
24392 0.5725 0.7425 hh ax ih 3851	k,hh
9564 0.51 0.89 w t eh 4926	w,l
6077 0.44 0.63 t ae s 3347	v,t
7887 0.7025 0.9425 hh ax ae 3851	b,hh
20744 0.3325 0.6825 k ax ae 2294	k,s
7838 0.5125 0.8625 n ae s 1571	n,l
10980 0.6725 0.8725 n eh s 8824	r,n
10567 0.6725 0.7625 b t ih 0188	y,b
3553 0.3575 0.6375 s ax ae 0188	s,f
20881 0.5 0.79 s t eh 0511	r,s
14539 0.4475 0.6675 p ax ih 8193	p,f
19347 0.255 0.655 m ax ih 8824	y,m
3425 0.7825 0.9225 n ax ih 8824	n,w
4430 0.2525 0.7125 r eh ax 0511	z,r
21326 0.3875 0.6475 n ax ae 1571	g,n
14623 0.685 0.845 v eh ax 0511	k,v
3953 0.675 0.825 hh v ih 3347	r,hh
2971 0.39 0.67 r eh ax 3851	p,r
8195 0.6175 0.8275 r eh ax 0188	r,n
22093 0.5075 0.7075 b t eh 1571	b,hh
15785 0.74 0.94 p ax uh 2294	p,l
3956 0.495 0.675 t ae s 5802	t,b
14409 0.78 0.92 b v ih 4926	t,b
20473 0.365 0.565 n ax ae 5802	t,n
8031 0.4925 0.6225 d ax ih 8824	d,y
23636 0.3925 0.5825 k eh ax 3347	k,s
17253 0.335 0.555 y ax ih 6895	y,b
22986 0.5775 0.7075 n eh ax 5802	p,n
19399 0.375 0.595 hh ax ao 2294	hh,y
10467 0.2475 0.5575 s ax ae 3347	s,n
20265 0.2625 0.5525 y ax ih 4926	d,y
17320 0.565 0.715 hh v ih 3347	r,hh
22512 0.7775 0.9175 n ax ae 2294	n,k
25509 0.4825 0.6125 hh v ih 6509	s,hh
6235 0.495 0.815 r eh s 8193	p,r
973 0.42 0.59 d ax ih 4926	d,y
10940 0.4125 0.6325 p ax ae 2294	g,p
6020 0.445 0.725 d ax ao 6895	d,y
21079 0.4975 0.6875 d ax ae 8193	b,d
18413 0.435 0.605 hh v ih 6895	z,hh
3720 0.4275 0.6175 d ae s 3347	b,d
5375 0.6125 0.8825 k ax ae 2294	k,hh
7490 0.5225 0.6425 n ax ih 8824	n,w
9364 0.5875 0.9275 r eh ax 4926	z,r
26079 0.3925 0.6525 f d ao 3347	y,f
23557 0.72 0.92 g ax uh 3851	w,g
23857 0.215 0.665 n ax ae 0511	n,l
9104 0.6225 0.7525 d eh hh 6895	d,n
21202 0.7125 0.8625 d v ih 8824	w,d
14828 0.5225 0.8125 k ih ao 8824	z,k
2544 0.375 0.595 n ax ih 3347	n,hh
14196 0.3575 0.6575 n ae s 2741	d,n
2308 0.38 0.69 l ae s 8193	v,l
14402 0.5875 0.8675 b ae s 5189	n,b
22327 0.2575 0.6575 z ae s 0511	z,b
13697 0.4625 0.7025 s t eh 5802	t,s
15391 0.2675 0.5975 l ax ae 3347	l,s
23351 0.665 0.825 n eh ax 2294	f,n
12420 0.66 0.94 p ax ae 6509	p,f
3934 0.575 0.725 m eh ax 1571	p,m
18057 0.58 0.9 d ae s 3851	t,d
21020 0.5125 0.7125 s eh ax 6509	s,n
3734 0.6575 0.8575 k eh s 1571	r,k
17237 0.3475 0.6475 f ax uh 2741	p,f
23431 0.7075 0.8075 t eh ax 0188	r,t
9243 0.2225 0.8125 z ax ae 8824	z,m
26086 0.47 0.68 k ae s 5189	k,d
12014 0.69 0.84 z ax ae 6895	z,b
19115 0.715 0.925 s ax ae 5802	s,d
2406 0.6025 0.8625 p ax ae 8824	p,l
19309 0.4825 0.6625 k eh ax 1571	k,v
4258 0.6025 0.8525 n eh hh 6895	s,n
5395 0.4225 0.6425 w t eh 3851	w,hh
18413 0.435 0.605 hh v ih 6895	v,hh
5961 0.5075 0.6975 n eh hh 4926	t,n
3265 0.6 0.78 g ax ih 4926	g,t
652 0.63 0.74 n eh hh 6895	d,n
1667 0.3925 0.6125 v eh ax 6895	v,hh
7497 0.785 0.915 l ax ih 8824	y,l
16974 0.6975 0.8475 n ax ih 3851	g,n
1742 0.5 0.76 hh ax ae 2294	b,hh
20036 0.6025 0.7925 n ae s 5189	n,k
15171 0.4 0.57 b v ih 5189	v,b
26086 0.47 0.68 k ae s 5189	z,k
2158 0.3975 0.6975 g eh z 6509	g,n
14587 0.615 0.765 w ax ih 5802	w,g
14219 0.69 0.94 b v ih 8824	t,b
18993 0.4175 0.5875 b ax ih 3851	g,b
22650 0.385 0.605 t t eh 0188	t,s
14828 0.3825 0.5725 b t ih 8824	y,b
6559 0.3075 0.5875 p ax ih 6509	p,hh
19331 0.5775 0.9175 b ax ae 6895	b,l
3061 0.5975 0.9275 l ih ao 6895	n,l
15165 0.5375 0.8375 k ih ao 5189	z,k
13110 0.65 0.82 k ih ao 0511	n,k
957 0.4025 0.6125 p ae s 6895	p,l
2208 0.77 0.92 v ax eh 2294	v,g
23995 0.6175 0.8175 hh ax ih 8193	f,hh
18750 0.705 0.905 m ax ae 8824	z,m
16359 0.6525 0.8325 r t eh 5189	r,m
20388 0.4775 0.5875 n ax ih 3851	n,w
16345 0.36 0.58 s t eh 2294	s,f
3322 0.63 0.89 r eh ax 5189	r,n
7103 0.3575 0.6075 k ax ae 8193	g,k
9557 0.645 0.865 z ax ih 4926	z,w
15955 0.5875 0.7775 d ax ae 4926	t,d
12729 0.3975 0.5875 p eh s 2294	p,r
9612 0.1775 0.5575 n ae s 2741	t,n
21727 0.4725 0.6525 b v ih 4926	b,f
25519 0.53 0.65 v eh ax 3851	v,n
21254 0.525 0.645 n ax ih 3347	n,b
21034 0.7225 0.8525 v eh ax 3851	v,f
19115 0.715 0.925 s ax ae 5802	s,f
4993 0.4925 0.6625 v t ih 8824	v,g
11647 0.705 0.845 n eh hh 3347	s,n
2203 0.5025 0.6825 r t eh 5802	r,m
25022 0.645 0.855 v eh ax 0511	v,t
22585 0.5225 0.6825 d ax ih 3347	g,d
401 0.4425 0.7025 t ax ae 5189	t,k
450 0.6575 0.8475 r t eh 1571	r,m
5649 0.515 0.855 k eh ax 6895	k,s
10417 0.5975 0.8775 t ae s 6895	v,t
13751 0.5325 0.8325 t ae s 5802	t,k
5953 0.7325 0.9225 t ax ih 3347	t,y
12983 0.61 0.87 t ax ae 2294	t,d
14157 0.4375 0.6675 p ax uh 1571	w,p
14932 0.41 0.7 m ax ae 6895	n,m
18465 0.59 0.8 k ae s 2294	m,k
2194 0.66 0.95 w t eh 1571	w,g
6215 0.64 0.79 n eh ax 0188	v,n
14302 0.1925 0.6625 k ae s 0511	p,k
2376 0.5625 0.7725 t ae s 2294	t,z
13935 0.7625 0.8725 n ax ih 6509	n,w
20410 0.4 0.58 y ax ao 4926	y,f
18264 0.6125 0.7925 w ax ih 3347	n,w
14822 0.5975 0.9075 hh ax ae 3347	n,hh
23222 0.7175 0.8675 hh v ih 3347	t,hh
8633 0.4975 0.7275 s t eh 5189	g,s
9041 0.5975 0.8775 w t eh 2741	w,y
23802 0.22 0.58 f ax ae 0188	f,m
11921 0.4925 0.6725 m t eh 5802	m,k
21744 0.45 0.65 r t eh 3851	r,g
25378 0.6525 0.8425 t v ih 5802	t,d
10203 0.57 0.84 d ae s 6509	v,d
1388 0.6925 0.9025 l ax ae 6895	k,l
7991 0.4575 0.8275 hh ax ae 2741	n,hh
6513 0.68 0.86 m v ih 0188	hh,m
8114 0.615 0.845 b t eh 8824	w,b
10467 0.2475 0.5575 s ax ae 3347	s,f
25492 0.66 0.9 s eh ax 3851	v,s
12046 0.3675 0.6575 s t eh 6509	s,y
10234 0.6925 0.9425 p t ih 4926	y,p
1015 0.535 0.785 y t ih 5189	y,b
14932 0.41 0.7 m ax ae 6895	z,m
19116 0.585 0.815 n ae s 2294	n,b
21732 0.5225 0.8125 s v ih 5802	t,s
10895 0.535 0.785 s eh ax 5802	r,s
23330 0.6925 0.8425 v eh ax 6509	v,n
13598 0.51 0.73 w d ao 5189	z,w
20004 0.4025 0.7125 p ax ae 2741	g,p
16786 0.7475 0.9475 s k t 5189	s,aa
688 0.435 0.635 m ax ih 6895	g,m
14263 0.245 0.575 p ax ih 6509	p,hh
20698 0.5425 0.8425 m d ao 5802	y,m
15552 0.4975 0.6475 r t eh 2294	r,s
17806 0.4425 0.6025 s eh ax 5802	k,s
11021 0.7425 0.8925 d v ih 1571	t,d
11474 0.5 0.7 m ax ih 8193	g,m
9360 0.4025 0.6025 n ax ih 8824	n,b
21475 0.4675 0.7575 l ax ae 6509	g,l
14932 0.41 0.7 m ax ae 6895	m,k
17042 0.43 0.67 f v ih 6509	s,f
8690 0.4175 0.6675 w s eh 6509	w,m
23583 0.58 0.77 b ax ih 4926	b,f
20836 0.69 0.91 s eh ax 2294	z,s
23418 0.4175 0.6275 l ax ae 2294	hh,l
5184 0.51 0.75 t ax ih 4926	t,w
21172 0.7025 0.8325 b ax ih 6509	b,f
4581 0.5325 0.6725 z v ih 6509	z,d
9432 0.7425 0.8825 d ax ih 5802	g,d
6789 0.7325 0.9125 l ax ae 5802	p,l
20246 0.6125 0.8125 t ae s 3347	t,k
13253 0.5625 0.7725 r eh ax 3851	r,k
7614 0.3575 0.6875 p ae s 0188	p,z
24165 0.5175 0.7775 z ae s 2294	p,z
8709 0.455 0.615 v eh ax 0511	v,r
1638 0.4875 0.6675 s ax ih 6509	s,y
14219 0.69 0.94 b v ih 8824	w,b
22449 0.6425 0.7625 d ax ih 6509	w,d
4351 0.3325 0.5825 z ae s 8824	p,z
332 0.5625 0.8325 w t eh 3347	w,g
9836 0.3325 0.5625 k ax ae 2294	f,k
19037 0.4875 0.7775 w d ao 2294	w,y
12253 0.58 0.9 l ae s 8193	t,l
15444 0.6375 0.8375 r eh ax 3851	r,t
1727 0.7525 0.8625 n ax ih 8824	n,b
8533 0.64 0.82 t ax ih 2294	g,t
17320 0.565 0.715 hh v ih 3347	w,hh
3525 0.7075 0.8975 f v ih 8824	f,d
15524 0.175 0.565 v ax ae 8193	v,d
26004 0.39 0.59 w t eh 2741	w,f
4192 0.5075 0.8675 p ae s 5802	p,k
16067 0.4425 0.7225 t ax ae 3851	t,z
1790 0.335 0.645 s t eh 1571	k,s
2775 0.2325 0.6125 aa t p 6895	s,aa
1198 0.8 0.92 hh ax ih 6509	w,hh
17359 0.35 0.6 hh ax ih 6509	k,hh
12014 0.69 0.84 z ax ae 6895	z,f
18723 0.5625 0.7225 d ax ih 8824	w,d
10895 0.425 0.575 r t eh 5802	r,hh
23418 0.4175 0.6275 l ax ae 2294	g,l
8052 0.4575 0.7275 p s eh 0188	w,p
23458 0.705 0.945 f v ih 0511	r,f
1667 0.3925 0.6125 v eh ax 6895	v,r
18458 0.47 0.77 v ae s 4926	k,v
12229 0.5775 0.8875 k ih ao 2741	n,k
3415 0.2925 0.5525 n ax ae 6895	d,n
21389 0.435 0.635 n ae s 2294	n,l
12775 0.46 0.91 b ax ae 0188	b,hh
13185 0.625 0.825 r t eh 2294	r,m
24658 0.57 0.69 v eh ax 0511	v,hh
17281 0.5325 0.6825 r ax ih 1571	r,y
14716 0.435 0.565 t eh ax 0511	t,f
291 0.5825 0.7925 hh v ih 3851	s,hh
21163 0.555 0.735 n ax ih 4926	y,n
17106 0.6675 0.8575 k eh ax 3347	f,k
1405 0.45 0.69 s t eh 8824	w,s
17454 0.54 0.86 s ax ae 3851	t,s
19674 0.58 0.73 s eh ax 5802	v,s
25035 0.5975 0.7375 z v ih 5189	z,w
5200 0.2775 0.5675 l ax ae 8193	z,l
12935 0.5275 0.9075 m ax ae 4926	d,m
1727 0.7525 0.8625 n ax ih 8824	y,n
8571 0.5925 0.8525 z ae s 3851	z,b
10366 0.365 0.665 s t eh 3347	s,y
741 0.3625 0.7525 t ae s 3347	t,z
2462 0.415 0.575 b ax ih 6895	n,b
26196 0.4 0.61 s ax ih 3851	g,s
18447 0.515 0.685 k eh ax 5802	r,k
10635 0.5825 0.8125 n ae s 6509	v,n
8735 0.4175 0.6875 m ax ae 6509	d,m
7991 0.4575 0.8275 hh ax ae 2741	p,hh
22779 0.35 0.6 t ax ae 3851	g,t
409 0.4425 0.6325 z ax ih 3851	z,w
3122 0.5425 0.7325 n ax ae 1571	d,n
21607 0.69 0.89 r eh hh 3347	r,t
8010 0.3125 0.6025 d ae s 0511	b,d
22563 0.6975 0.8675 r eh ax 4926	r,k
67 0.58 0.74 r eh ax 4926	l,r
16765 0.5925 0.8525 n ae s 3347	t,n
36 0.7325 0.9425 v ax ae 1571	k,v
10634 0.6625 0.9325 t ae s 0188	t,z
25865 0.5425 0.8525 y ax ih 5189	s,y
11389 0.6225 0.7725 r eh ax 6895	l,r
16270 0.705 0.875 z eh ax 3347	z,s
23222 0.7175 0.8675 hh v ih 3347	hh,l
23341 0.3325 0.6425 v ax ae 6895	v,n
17231 0.7 0.92 s eh ax 4926	r,s
24077 0.52 0.78 k ax ae 6509	m,k
18672 0.42 0.56 z ax ae 6895	z,d
22147 0.6925 0.8425 v ax ae 8824	v,d
24410 0.4225 0.6225 l ax uh 3851	p,l
11538 0.64 0.85 d ae s 5802	d,m
4316 0.4475 0.5875 d v ih 3851	t,d
5926 0.2675 0.6775 l ax ae 0511	v,l
8463 0.36 0.58 hh v ih 0188	b,hh
14720 0.38 0.84 k t eh 0188	m,k
2291 0.645 0.825 z ih ao 5802	z,l
9205 0.735 0.915 m ae s 5802	p,m
20999 0.525 0.705 m v ih 6895	d,m
18705 0.535 0.805 r eh s 3851	l,r
6789 0.7325 0.9125 l ax ae 5802	t,l
8080 0.7025 0.8425 t ax ih 8824	t,w
14721 0.685 0.875 n ax ae 0511	n,k
15145 0.66 0.83 d ax ih 3851	d,y
20230 0.6 0.72 t ax ih 0188	t,w
16050 0.6225 0.9425 m t eh 5802	m,s
3322 0.63 0.89 r eh ax 5189	r,k
24175 0.5225 0.7325 n ae s 5189	n,b
18465 0.59 0.8 k ae s 2294	z,k
2643 0.665 0.825 k ih ao 8824	z,k
21727 0.4725 0.6525 b v ih 4926	p,b
16611 0.7425 0.9425 z ax ih 1571	z,w
7887 0.7025 0.9425 hh ax ae 3851	n,hh
11921 0.6225 0.7425 t eh ax 5802	t,z
7103 0.3575 0.6075 k ax ae 8193	k,d
8195 0.6175 0.8275 r eh ax 0188	p,r
16359 0.6525 0.8325 r t eh 5189	r,t
25090 0.255 0.565 n ih ao 1571	n,l
3265 0.78 0.92 hh v ih 4926	b,hh
18781 0.325 0.565 t ax ae 2294	t,z
15217 0.57 0.73 l ax ae 5802	f,l
23254 0.57 0.7 r eh hh 6509	r,t
11630 0.6375 0.8375 l eh ax 3851	l,r
2520 0.3425 0.5725 t eh ax 2741	t,hh
22770 0.4575 0.7375 l ax uh 3347	f,l
8633 0.4975 0.7275 s t eh 5189	s,y
3122 0.5425 0.7325 n ax ae 1571	n,m
25509 0.4825 0.6125 hh v ih 6509	b,hh
14402 0.4275 0.7275 n ax ae 5189	n,k
7264 0.3225 0.6025 f ax ae 5802	g,f
20570 0.6925 0.8625 d ax ih 3347	d,y
10895 0.675 0.935 z ax ae 5802	z,s
